;cosmo_data;apollo_data
2020-06-05 14:00:00;16.262080000000026;
2020-06-05 15:00:00;16.213300000000004;16.347063888888883
2020-06-05 16:00:00;13.438070000000039;12.447797222222688
2020-06-05 17:00:00;12.403920000000028;10.761030555555976
2020-06-05 18:00:00;11.363580000000013;10.293324999999976
2020-06-05 19:00:00;11.018430000000023;10.142186111111362
2020-06-05 20:00:00;10.157650000000046;9.886191666666544
2020-06-05 21:00:00;9.15258;9.28508055555546
2020-06-05 22:00:00;8.386300000000006;8.953663888888801
2020-06-05 23:00:00;7.6138200000000325;8.909819444444278
2020-06-06 00:00:00;7.3707200000000626;8.457207557654929
2020-06-06 01:00:00;7.180780000000027;7.846766666666423
2020-06-06 02:00:00;6.92410000000001;7.6984249999996415
2020-06-06 03:00:00;6.4483600000000365;7.257802777777767
2020-06-06 04:00:00;6.43383;7.71353055555558
2020-06-06 05:00:00;7.529100000000028;8.957972222222306
2020-06-06 06:00:00;9.241450000000043;10.126288888888864
2020-06-06 07:00:00;10.483000000000004;11.504130555555651
2020-06-06 08:00:00;11.85748000000001;12.807515976660076
2020-06-06 09:00:00;13.190760000000012;13.893458333333195
2020-06-06 10:00:00;14.645780000000002;15.107375000000033
2020-06-06 11:00:00;15.42568;15.29274444444446
2020-06-06 12:00:00;11.607630000000029;14.764533333333286
2020-06-06 13:00:00;14.680260000000033;15.360966666666654
2020-06-06 14:00:00;15.858120000000042;15.48019166666656
2020-06-06 15:00:00;15.085020000000043;15.104901361489238
2020-06-06 16:00:00;13.520000000000039;13.813355555555455
2020-06-06 17:00:00;13.405880000000025;13.755480555555597
2020-06-06 18:00:00;13.776400000000024;13.804658333333347
2020-06-06 19:00:00;12.68380000000002;12.799169444444294
2020-06-06 20:00:00;11.664940000000001;12.251217004723527
2020-06-06 21:00:00;10.480800000000045;12.158018894136955
2020-06-06 22:00:00;10.61842999999999;12.035713888888875
2020-06-06 23:00:00;10.658749999999998;10.879094444444812
2020-06-07 00:00:00;10.241420000000062;10.118086111111127
2020-06-07 01:00:00;9.783380000000022;9.745830555555543
2020-06-07 02:00:00;9.832449999999994;9.49531388888876
2020-06-07 03:00:00;10.060020000000065;9.991127777778088
2020-06-07 04:00:00;9.4726;10.390686111111124
2020-06-07 05:00:00;9.855680000000007;11.339708333333215
2020-06-07 06:00:00;10.38333;12.696286111110725
2020-06-07 07:00:00;11.653250000000014;13.62882777777751
2020-06-07 08:00:00;13.042100000000005;14.622333333333463
2020-06-07 09:00:00;13.365170000000035;15.287788888888755
2020-06-07 10:00:00;14.62480000000005;15.706555555555436
2020-06-07 11:00:00;14.576930000000004;15.895516666666515
2020-06-07 12:00:00;15.648979999999995;15.746977777777689
2020-06-07 13:00:00;15.379050000000007;16.04729999999994
2020-06-07 14:00:00;16.234800000000007;14.569488888888811
2020-06-07 15:00:00;16.101530000000025;13.39870555555548
2020-06-07 16:00:00;15.915099999999995;14.417886111111073
2020-06-07 17:00:00;14.543880000000001;15.282824999999907
2020-06-07 18:00:00;13.691030000000012;15.011458333333195
2020-06-07 19:00:00;12.288540000000012;14.177541666666498
2020-06-07 20:00:00;11.272760000000005;13.06435000000016
2020-06-07 21:00:00;11.021230000000003;12.898144444444409
2020-06-07 22:00:00;10.474660000000029;12.45444999999983
2020-06-07 23:00:00;10.343230000000005;12.137008333332698
2020-06-08 00:00:00;10.139860000000056;11.913130555555508
2020-06-08 01:00:00;9.798460000000034;11.11657222222226
2020-06-08 02:00:00;9.284400000000005;11.328480555555771
2020-06-08 03:00:00;9.066829999999982;11.074852777777393
2020-06-08 04:00:00;9.241240000000005;10.832280555555627
2020-06-08 05:00:00;10.255330000000015;12.709074999999814
2020-06-08 06:00:00;10.722530000000006;14.624566666666649
2020-06-08 07:00:00;11.209249999999997;15.279688888888982
2020-06-08 08:00:00;13.509100000000046;15.208102777777706
2020-06-08 09:00:00;13.70210000000003;15.47866666666648
2020-06-08 10:00:00;14.667779999999993;16.984549999999892
2020-06-08 11:00:00;15.364860000000022;17.564291666666666
2020-06-08 12:00:00;16.855950000000007;17.08284999999993
2020-06-08 13:00:00;16.91670000000005;17.783780555555488
2020-06-08 14:00:00;17.788400000000024;16.251988888888793
2020-06-08 15:00:00;17.57660000000004;15.000472222222127
2020-06-08 16:00:00;17.660820000000058;16.552252777777706
2020-06-08 17:00:00;17.19225;15.94415833333334
2020-06-08 18:00:00;15.75637000000006;15.278544444444409
2020-06-08 19:00:00;14.991900000000044;14.712002777777753
2020-06-08 20:00:00;13.937340000000006;13.372600000000055
2020-06-08 21:00:00;13.075000000000045;12.823619444444315
2020-06-08 22:00:00;12.386380000000031;12.601050000000036
2020-06-08 23:00:00;11.851220000000069;11.502677777777398
